"date","year","month","disease_en","value","province","value_norm","out_label"
"2015.11",2015,11,"Malaria",11,"Zhejiang",-0.219208960089508,""
"2015.12",2015,12,"Malaria",7,"Anhui",-0.272641471641598,""
"2015.12",2015,12,"Malaria",1,"Beijing",-1.01422683161706,""
"2015.12",2015,12,"Malaria",4,"Chongqing",0.713392085030005,""
"2015.12",2015,12,"Malaria",8,"Fujian",0.403519460108963,""
"2015.12",2015,12,"Malaria",2,"Gansu",0.0330044403998823,""
"2015.12",2015,12,"Malaria",7,"Guangdong",-0.513146354111885,""
"2015.12",2015,12,"Malaria",41,"Guangxi",0.388051343341371,""
"2015.12",2015,12,"Malaria",0,"Guizhou",-0.368155900258716,""
"2015.12",2015,12,"Malaria",1,"Hainan",-0.360641713568582,""
"2015.12",2015,12,"Malaria",1,"Hebei",-1.13534287174673,""
"2015.12",2015,12,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2015.12",2015,12,"Malaria",15,"Henan",-0.29332535441048,""
"2015.12",2015,12,"Malaria",9,"Hubei",-0.440520657648904,""
"2015.12",2015,12,"Malaria",11,"Hunan",0.0425316413642704,""
"2015.12",2015,12,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2015.12",2015,12,"Malaria",17,"Jiangsu",-0.298377244136149,""
"2015.12",2015,12,"Malaria",6,"Jiangxi",1.29005881500546,""
"2015.12",2015,12,"Malaria",0,"Jilin",-0.954291078670306,""
"2015.12",2015,12,"Malaria",6,"Liaoning",1.11231888191069,""
"2015.12",2015,12,"Malaria",1,"Ningxia",1.18121882671287,""
"2015.12",2015,12,"Malaria",0,"Qinghai",-0.338538831584107,""
"2015.12",2015,12,"Malaria",12,"Shaanxi",2.24693613601478,""
"2015.12",2015,12,"Malaria",12,"Shandong",-0.0655567067507877,""
"2015.12",2015,12,"Malaria",2,"Shanghai",-0.211243102318305,""
"2015.12",2015,12,"Malaria",1,"Shanxi",0.0534648427115603,""
"2015.12",2015,12,"Malaria",38,"Sichuan",2.21252662796478,""
"2015.12",2015,12,"Malaria",0,"Tianjin",-0.901718350297434,""
"2015.12",2015,12,"Malaria",0,"Tibet",-0.373404812797399,""
"2015.12",2015,12,"Malaria",230,"Total",-0.335473435753827,""
"2015.12",2015,12,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2015.12",2015,12,"Malaria",15,"Yunnan",-0.582713740396318,""
"2015.12",2015,12,"Malaria",12,"Zhejiang",-0.142079881539496,""
"2016.01",2016,1,"Malaria",18,"Anhui",-0.246134138947815,""
"2016.01",2016,1,"Malaria",2,"Beijing",-0.497170015498557,""
"2016.01",2016,1,"Malaria",3,"Chongqing",0.220352767576836,""
"2016.01",2016,1,"Malaria",10,"Fujian",0.882219351949254,""
"2016.01",2016,1,"Malaria",1,"Gansu",-0.393514481690905,""
"2016.01",2016,1,"Malaria",11,"Guangdong",0.0777028212373319,""
"2016.01",2016,1,"Malaria",43,"Guangxi",0.427903884198022,""
"2016.01",2016,1,"Malaria",2,"Guizhou",-0.328369048550812,""
"2016.01",2016,1,"Malaria",0,"Hainan",-0.38278264521624,""
"2016.01",2016,1,"Malaria",9,"Hebei",1.34176884842796,""
"2016.01",2016,1,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2016.01",2016,1,"Malaria",24,"Henan",-0.191748745983482,""
"2016.01",2016,1,"Malaria",21,"Hubei",-0.0374636336416957,""
"2016.01",2016,1,"Malaria",21,"Hunan",1.93822765645746,""
"2016.01",2016,1,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.01",2016,1,"Malaria",41,"Jiangsu",1.15965280992469,""
"2016.01",2016,1,"Malaria",7,"Jiangxi",1.74537369088973,""
"2016.01",2016,1,"Malaria",2,"Jilin",0.681636484764504,""
"2016.01",2016,1,"Malaria",6,"Liaoning",1.11231888191069,""
"2016.01",2016,1,"Malaria",0,"Ningxia",-0.57373485868911,""
"2016.01",2016,1,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.01",2016,1,"Malaria",9,"Shaanxi",1.320446169799,""
"2016.01",2016,1,"Malaria",38,"Shandong",3.63116044535207,""
"2016.01",2016,1,"Malaria",3,"Shanghai",0.0665560459359043,""
"2016.01",2016,1,"Malaria",2,"Shanxi",0.980188783045271,""
"2016.01",2016,1,"Malaria",50,"Sichuan",3.44176736845933,""
"2016.01",2016,1,"Malaria",2,"Tianjin",1.40431546357797,""
"2016.01",2016,1,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.01",2016,1,"Malaria",364,"Total",-0.16045255372832,""
"2016.01",2016,1,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.01",2016,1,"Malaria",19,"Yunnan",-0.547639623100349,""
"2016.01",2016,1,"Malaria",19,"Zhejiang",0.397823668310588,""
"2016.02",2016,2,"Malaria",19,"Anhui",-0.243724381430198,""
"2016.02",2016,2,"Malaria",2,"Beijing",-0.497170015498557,""
"2016.02",2016,2,"Malaria",3,"Chongqing",0.220352767576836,""
"2016.02",2016,2,"Malaria",13,"Fujian",1.60026918970969,""
"2016.02",2016,2,"Malaria",3,"Gansu",0.459523362490669,""
"2016.02",2016,2,"Malaria",11,"Guangdong",0.0777028212373319,""
"2016.02",2016,2,"Malaria",29,"Guangxi",0.148936098201461,""
"2016.02",2016,2,"Malaria",1,"Guizhou",-0.348262474404764,""
"2016.02",2016,2,"Malaria",0,"Hainan",-0.38278264521624,""
"2016.02",2016,2,"Malaria",10,"Hebei",1.65140781344979,""
"2016.02",2016,2,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2016.02",2016,2,"Malaria",21,"Henan",-0.225607615459148,""
"2016.02",2016,2,"Malaria",20,"Hubei",-0.0710517189756296,""
"2016.02",2016,2,"Malaria",10,"Hunan",-0.147037960145049,""
"2016.02",2016,2,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2016.02",2016,2,"Malaria",44,"Jiangsu",1.3419065666823,""
"2016.02",2016,2,"Malaria",3,"Jiangxi",-0.0758858126473797,""
"2016.02",2016,2,"Malaria",0,"Jilin",-0.954291078670306,""
"2016.02",2016,2,"Malaria",3,"Liaoning",-0.229344099363028,""
"2016.02",2016,2,"Malaria",2,"Ningxia",2.93617251211485,""
"2016.02",2016,2,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.02",2016,2,"Malaria",10,"Shaanxi",1.62927615853759,""
"2016.02",2016,2,"Malaria",17,"Shandong",0.645350437884377,""
"2016.02",2016,2,"Malaria",0,"Shanghai",-0.766841398826723,""
"2016.02",2016,2,"Malaria",4,"Shanxi",2.83363666371269,""
"2016.02",2016,2,"Malaria",17,"Sichuan",0.0613553320993368,""
"2016.02",2016,2,"Malaria",0,"Tianjin",-0.901718350297434,""
"2016.02",2016,2,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.02",2016,2,"Malaria",292,"Total",-0.254493624667398,""
"2016.02",2016,2,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2016.02",2016,2,"Malaria",23,"Yunnan",-0.512565505804381,""
"2016.02",2016,2,"Malaria",25,"Zhejiang",0.86059813961066,""
"2016.03",2016,3,"Malaria",16,"Anhui",-0.250953653983048,""
"2016.03",2016,3,"Malaria",1,"Beijing",-1.01422683161706,""
"2016.03",2016,3,"Malaria",7,"Chongqing",2.19251003738951,""
"2016.03",2016,3,"Malaria",9,"Fujian",0.642869406029109,""
"2016.03",2016,3,"Malaria",0,"Gansu",-0.820033403781692,""
"2016.03",2016,3,"Malaria",11,"Guangdong",0.0777028212373319,""
"2016.03",2016,3,"Malaria",19,"Guangxi",-0.0503266060817973,""
"2016.03",2016,3,"Malaria",2,"Guizhou",-0.328369048550812,""
"2016.03",2016,3,"Malaria",1,"Hainan",-0.360641713568582,""
"2016.03",2016,3,"Malaria",10,"Hebei",1.65140781344979,""
"2016.03",2016,3,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2016.03",2016,3,"Malaria",16,"Henan",-0.282039064585258,""
"2016.03",2016,3,"Malaria",9,"Hubei",-0.440520657648904,""
"2016.03",2016,3,"Malaria",11,"Hunan",0.0425316413642704,""
"2016.03",2016,3,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.03",2016,3,"Malaria",26,"Jiangsu",0.248384026136667,""
"2016.03",2016,3,"Malaria",3,"Jiangxi",-0.0758858126473797,""
"2016.03",2016,3,"Malaria",2,"Jilin",0.681636484764504,""
"2016.03",2016,3,"Malaria",5,"Liaoning",0.665097888152782,""
"2016.03",2016,3,"Malaria",1,"Ningxia",1.18121882671287,""
"2016.03",2016,3,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.03",2016,3,"Malaria",6,"Shaanxi",0.393956203583209,""
"2016.03",2016,3,"Malaria",15,"Shandong",0.360987580030311,""
"2016.03",2016,3,"Malaria",0,"Shanghai",-0.766841398826723,""
"2016.03",2016,3,"Malaria",0,"Shanxi",-0.873259097622151,""
"2016.03",2016,3,"Malaria",19,"Sichuan",0.266228788848427,""
"2016.03",2016,3,"Malaria",1,"Tianjin",0.251298556640269,""
"2016.03",2016,3,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.03",2016,3,"Malaria",233,"Total",-0.331555057798032,""
"2016.03",2016,3,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2016.03",2016,3,"Malaria",32,"Yunnan",-0.433648741888453,""
"2016.03",2016,3,"Malaria",10,"Zhejiang",-0.29633803863952,""
"2016.04",2016,4,"Malaria",14,"Anhui",-0.255773169018281,""
"2016.04",2016,4,"Malaria",0,"Beijing",-1.53128364773556,""
"2016.04",2016,4,"Malaria",1,"Chongqing",-0.765725867329504,""
"2016.04",2016,4,"Malaria",7,"Fujian",0.164169514188818,""
"2016.04",2016,4,"Malaria",0,"Gansu",-0.820033403781692,""
"2016.04",2016,4,"Malaria",8,"Guangdong",-0.365434060274581,""
"2016.04",2016,4,"Malaria",21,"Guangxi",-0.0104740652251456,""
"2016.04",2016,4,"Malaria",7,"Guizhou",-0.228901919281051,""
"2016.04",2016,4,"Malaria",1,"Hainan",-0.360641713568582,""
"2016.04",2016,4,"Malaria",11,"Hebei",1.96104677847163,""
"2016.04",2016,4,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2016.04",2016,4,"Malaria",25,"Henan",-0.180462456158261,""
"2016.04",2016,4,"Malaria",9,"Hubei",-0.440520657648904,""
"2016.04",2016,4,"Malaria",14,"Hunan",0.611240445892228,""
"2016.04",2016,4,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.04",2016,4,"Malaria",22,"Jiangsu",0.00537901712652661,""
"2016.04",2016,4,"Malaria",4,"Jiangxi",0.379429063236899,""
"2016.04",2016,4,"Malaria",4,"Jilin",2.31756404819931,""
"2016.04",2016,4,"Malaria",5,"Liaoning",0.665097888152782,""
"2016.04",2016,4,"Malaria",0,"Ningxia",-0.57373485868911,""
"2016.04",2016,4,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.04",2016,4,"Malaria",10,"Shaanxi",1.62927615853759,""
"2016.04",2016,4,"Malaria",21,"Shandong",1.21407615359251,""
"2016.04",2016,4,"Malaria",3,"Shanghai",0.0665560459359043,""
"2016.04",2016,4,"Malaria",1,"Shanxi",0.0534648427115603,""
"2016.04",2016,4,"Malaria",47,"Sichuan",3.13445718333569,""
"2016.04",2016,4,"Malaria",0,"Tianjin",-0.901718350297434,""
"2016.04",2016,4,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.04",2016,4,"Malaria",291,"Total",-0.255799750652663,""
"2016.04",2016,4,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.04",2016,4,"Malaria",36,"Yunnan",-0.398574624592485,""
"2016.04",2016,4,"Malaria",19,"Zhejiang",0.397823668310588,""
"2016.05",2016,5,"Malaria",11,"Anhui",-0.263002441571131,""
"2016.05",2016,5,"Malaria",2,"Beijing",-0.497170015498557,""
"2016.05",2016,5,"Malaria",3,"Chongqing",0.220352767576836,""
"2016.05",2016,5,"Malaria",11,"Fujian",1.1215692978694,""
"2016.05",2016,5,"Malaria",3,"Gansu",0.459523362490669,""
"2016.05",2016,5,"Malaria",14,"Guangdong",0.520839702749245,""
"2016.05",2016,5,"Malaria",19,"Guangxi",-0.0503266060817973,""
"2016.05",2016,5,"Malaria",7,"Guizhou",-0.228901919281051,""
"2016.05",2016,5,"Malaria",2,"Hainan",-0.338500781920924,""
"2016.05",2016,5,"Malaria",9,"Hebei",1.34176884842796,""
"2016.05",2016,5,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2016.05",2016,5,"Malaria",24,"Henan",-0.191748745983482,""
"2016.05",2016,5,"Malaria",19,"Hubei",-0.104639804309564,""
"2016.05",2016,5,"Malaria",19,"Hunan",1.55908845343883,""
"2016.05",2016,5,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.05",2016,5,"Malaria",29,"Jiangsu",0.430637782894272,""
"2016.05",2016,5,"Malaria",6,"Jiangxi",1.29005881500546,""
"2016.05",2016,5,"Malaria",3,"Jilin",1.49960026648191,""
"2016.05",2016,5,"Malaria",7,"Liaoning",1.55953987566859,""
"2016.05",2016,5,"Malaria",2,"Ningxia",2.93617251211485,""
"2016.05",2016,5,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.05",2016,5,"Malaria",10,"Shaanxi",1.62927615853759,""
"2016.05",2016,5,"Malaria",27,"Shandong",2.06716472715471,""
"2016.05",2016,5,"Malaria",1,"Shanghai",-0.489042250572514,""
"2016.05",2016,5,"Malaria",3,"Shanxi",1.90691272337898,""
"2016.05",2016,5,"Malaria",30,"Sichuan",1.39303280096842,""
"2016.05",2016,5,"Malaria",0,"Tianjin",-0.901718350297434,""
"2016.05",2016,5,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.05",2016,5,"Malaria",354,"Total",-0.17351381358097,""
"2016.05",2016,5,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.05",2016,5,"Malaria",70,"Yunnan",-0.100444627576755,""
"2016.05",2016,5,"Malaria",21,"Zhejiang",0.552081825410612,""
"2016.06",2016,6,"Malaria",16,"Anhui",-0.250953653983048,""
"2016.06",2016,6,"Malaria",6,"Beijing",1.57105724897544,""
"2016.06",2016,6,"Malaria",5,"Chongqing",1.20643140248318,""
"2016.06",2016,6,"Malaria",12,"Fujian",1.36091924378954,""
"2016.06",2016,6,"Malaria",6,"Gansu",1.73908012876303,""
"2016.06",2016,6,"Malaria",14,"Guangdong",0.520839702749245,""
"2016.06",2016,6,"Malaria",30,"Guangxi",0.168862368629787,""
"2016.06",2016,6,"Malaria",4,"Guizhou",-0.288582196842908,""
"2016.06",2016,6,"Malaria",0,"Hainan",-0.38278264521624,""
"2016.06",2016,6,"Malaria",6,"Hebei",0.412851953362448,""
"2016.06",2016,6,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2016.06",2016,6,"Malaria",12,"Henan",-0.327184223886146,""
"2016.06",2016,6,"Malaria",10,"Hubei",-0.40693257231497,""
"2016.06",2016,6,"Malaria",7,"Hunan",-0.715746764673007,""
"2016.06",2016,6,"Malaria",2,"Inner Mongolia",2.49262265387988,""
"2016.06",2016,6,"Malaria",23,"Jiangsu",0.0661302693790617,""
"2016.06",2016,6,"Malaria",6,"Jiangxi",1.29005881500546,""
"2016.06",2016,6,"Malaria",0,"Jilin",-0.954291078670306,""
"2016.06",2016,6,"Malaria",6,"Liaoning",1.11231888191069,""
"2016.06",2016,6,"Malaria",1,"Ningxia",1.18121882671287,""
"2016.06",2016,6,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.06",2016,6,"Malaria",11,"Shaanxi",1.93810614727619,""
"2016.06",2016,6,"Malaria",27,"Shandong",2.06716472715471,""
"2016.06",2016,6,"Malaria",4,"Shanghai",0.344355194190113,""
"2016.06",2016,6,"Malaria",0,"Shanxi",-0.873259097622151,""
"2016.06",2016,6,"Malaria",38,"Sichuan",2.21252662796478,""
"2016.06",2016,6,"Malaria",1,"Tianjin",0.251298556640269,""
"2016.06",2016,6,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.06",2016,6,"Malaria",324,"Total",-0.212697593138919,""
"2016.06",2016,6,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2016.06",2016,6,"Malaria",57,"Yunnan",-0.214435508788652,""
"2016.06",2016,6,"Malaria",19,"Zhejiang",0.397823668310588,""
"2016.07",2016,7,"Malaria",10,"Anhui",-0.265412199088748,""
"2016.07",2016,7,"Malaria",3,"Beijing",0.0198868006199422,""
"2016.07",2016,7,"Malaria",5,"Chongqing",1.20643140248318,""
"2016.07",2016,7,"Malaria",9,"Fujian",0.642869406029109,""
"2016.07",2016,7,"Malaria",1,"Gansu",-0.393514481690905,""
"2016.07",2016,7,"Malaria",15,"Guangdong",0.668551996586549,""
"2016.07",2016,7,"Malaria",24,"Guangxi",0.0493047460598318,""
"2016.07",2016,7,"Malaria",2,"Guizhou",-0.328369048550812,""
"2016.07",2016,7,"Malaria",0,"Hainan",-0.38278264521624,""
"2016.07",2016,7,"Malaria",9,"Hebei",1.34176884842796,""
"2016.07",2016,7,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2016.07",2016,7,"Malaria",14,"Henan",-0.304611644235702,""
"2016.07",2016,7,"Malaria",10,"Hubei",-0.40693257231497,""
"2016.07",2016,7,"Malaria",15,"Hunan",0.800810047401548,""
"2016.07",2016,7,"Malaria",2,"Inner Mongolia",2.49262265387988,""
"2016.07",2016,7,"Malaria",25,"Jiangsu",0.187632773884132,""
"2016.07",2016,7,"Malaria",5,"Jiangxi",0.834743939121177,""
"2016.07",2016,7,"Malaria",2,"Jilin",0.681636484764504,""
"2016.07",2016,7,"Malaria",3,"Liaoning",-0.229344099363028,""
"2016.07",2016,7,"Malaria",2,"Ningxia",2.93617251211485,""
"2016.07",2016,7,"Malaria",1,"Qinghai",2.06200924692138,""
"2016.07",2016,7,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2016.07",2016,7,"Malaria",21,"Shandong",1.21407615359251,""
"2016.07",2016,7,"Malaria",1,"Shanghai",-0.489042250572514,""
"2016.07",2016,7,"Malaria",1,"Shanxi",0.0534648427115603,""
"2016.07",2016,7,"Malaria",23,"Sichuan",0.675975702346607,""
"2016.07",2016,7,"Malaria",0,"Tianjin",-0.901718350297434,""
"2016.07",2016,7,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.07",2016,7,"Malaria",267,"Total",-0.287146774299023,""
"2016.07",2016,7,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2016.07",2016,7,"Malaria",27,"Yunnan",-0.477491388508413,""
"2016.07",2016,7,"Malaria",31,"Zhejiang",1.32337261091073,""
"2016.08",2016,8,"Malaria",9,"Anhui",-0.267821956606365,""
"2016.08",2016,8,"Malaria",1,"Beijing",-1.01422683161706,""
"2016.08",2016,8,"Malaria",3,"Chongqing",0.220352767576836,""
"2016.08",2016,8,"Malaria",7,"Fujian",0.164169514188818,""
"2016.08",2016,8,"Malaria",1,"Gansu",-0.393514481690905,""
"2016.08",2016,8,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2016.08",2016,8,"Malaria",22,"Guangxi",0.0094522052031802,""
"2016.08",2016,8,"Malaria",1,"Guizhou",-0.348262474404764,""
"2016.08",2016,8,"Malaria",1,"Hainan",-0.360641713568582,""
"2016.08",2016,8,"Malaria",7,"Hebei",0.722490918384284,""
"2016.08",2016,8,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2016.08",2016,8,"Malaria",15,"Henan",-0.29332535441048,""
"2016.08",2016,8,"Malaria",11,"Hubei",-0.373344486981036,""
"2016.08",2016,8,"Malaria",13,"Hunan",0.421670844382909,""
"2016.08",2016,8,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2016.08",2016,8,"Malaria",20,"Jiangsu",-0.116123487378543,""
"2016.08",2016,8,"Malaria",2,"Jiangxi",-0.531200688531658,""
"2016.08",2016,8,"Malaria",0,"Jilin",-0.954291078670306,""
"2016.08",2016,8,"Malaria",4,"Liaoning",0.217876894394877,""
"2016.08",2016,8,"Malaria",0,"Ningxia",-0.57373485868911,""
"2016.08",2016,8,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.08",2016,8,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2016.08",2016,8,"Malaria",13,"Shandong",0.0766247221762453,""
"2016.08",2016,8,"Malaria",0,"Shanghai",-0.766841398826723,""
"2016.08",2016,8,"Malaria",0,"Shanxi",-0.873259097622151,""
"2016.08",2016,8,"Malaria",24,"Sichuan",0.778412430721153,""
"2016.08",2016,8,"Malaria",2,"Tianjin",1.40431546357797,""
"2016.08",2016,8,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.08",2016,8,"Malaria",198,"Total",-0.377269467282306,""
"2016.08",2016,8,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.08",2016,8,"Malaria",15,"Yunnan",-0.582713740396318,""
"2016.08",2016,8,"Malaria",12,"Zhejiang",-0.142079881539496,""
"2016.09",2016,9,"Malaria",12,"Anhui",-0.260592684053515,""
"2016.09",2016,9,"Malaria",4,"Beijing",0.536943616738442,""
"2016.09",2016,9,"Malaria",2,"Chongqing",-0.272686549876334,""
"2016.09",2016,9,"Malaria",10,"Fujian",0.882219351949254,""
"2016.09",2016,9,"Malaria",2,"Gansu",0.0330044403998823,""
"2016.09",2016,9,"Malaria",16,"Guangdong",0.816264290423853,""
"2016.09",2016,9,"Malaria",23,"Guangxi",0.029378475631506,""
"2016.09",2016,9,"Malaria",2,"Guizhou",-0.328369048550812,""
"2016.09",2016,9,"Malaria",1,"Hainan",-0.360641713568582,""
"2016.09",2016,9,"Malaria",4,"Hebei",-0.206425976681224,""
"2016.09",2016,9,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2016.09",2016,9,"Malaria",9,"Henan",-0.361043093361811,""
"2016.09",2016,9,"Malaria",12,"Hubei",-0.339756401647102,""
"2016.09",2016,9,"Malaria",12,"Hunan",0.23210124287359,""
"2016.09",2016,9,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.09",2016,9,"Malaria",19,"Jiangsu",-0.176874739631079,""
"2016.09",2016,9,"Malaria",4,"Jiangxi",0.379429063236899,""
"2016.09",2016,9,"Malaria",2,"Jilin",0.681636484764504,""
"2016.09",2016,9,"Malaria",2,"Liaoning",-0.676565093120934,""
"2016.09",2016,9,"Malaria",0,"Ningxia",-0.57373485868911,""
"2016.09",2016,9,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.09",2016,9,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2016.09",2016,9,"Malaria",15,"Shandong",0.360987580030311,""
"2016.09",2016,9,"Malaria",2,"Shanghai",-0.211243102318305,""
"2016.09",2016,9,"Malaria",0,"Shanxi",-0.873259097622151,""
"2016.09",2016,9,"Malaria",29,"Sichuan",1.29059607259388,""
"2016.09",2016,9,"Malaria",2,"Tianjin",1.40431546357797,""
"2016.09",2016,9,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.09",2016,9,"Malaria",212,"Total",-0.358983703488596,""
"2016.09",2016,9,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.09",2016,9,"Malaria",10,"Yunnan",-0.626556387016278,""
"2016.09",2016,9,"Malaria",14,"Zhejiang",0.0121782755605281,""
"2016.10",2016,10,"Malaria",9,"Anhui",-0.267821956606365,""
"2016.10",2016,10,"Malaria",5,"Beijing",1.05400043285694,""
"2016.10",2016,10,"Malaria",0,"Chongqing",-1.25876518478267,""
"2016.10",2016,10,"Malaria",7,"Fujian",0.164169514188818,""
"2016.10",2016,10,"Malaria",2,"Gansu",0.0330044403998823,""
"2016.10",2016,10,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2016.10",2016,10,"Malaria",18,"Guangxi",-0.0702528765101231,""
"2016.10",2016,10,"Malaria",1,"Guizhou",-0.348262474404764,""
"2016.10",2016,10,"Malaria",1,"Hainan",-0.360641713568582,""
"2016.10",2016,10,"Malaria",5,"Hebei",0.103212988340612,""
"2016.10",2016,10,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2016.10",2016,10,"Malaria",9,"Henan",-0.361043093361811,""
"2016.10",2016,10,"Malaria",5,"Hubei",-0.57487299898464,""
"2016.10",2016,10,"Malaria",10,"Hunan",-0.147037960145049,""
"2016.10",2016,10,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2016.10",2016,10,"Malaria",23,"Jiangsu",0.0661302693790617,""
"2016.10",2016,10,"Malaria",5,"Jiangxi",0.834743939121177,""
"2016.10",2016,10,"Malaria",0,"Jilin",-0.954291078670306,""
"2016.10",2016,10,"Malaria",5,"Liaoning",0.665097888152782,""
"2016.10",2016,10,"Malaria",0,"Ningxia",-0.57373485868911,""
"2016.10",2016,10,"Malaria",0,"Qinghai",-0.338538831584107,""
"2016.10",2016,10,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2016.10",2016,10,"Malaria",19,"Shandong",0.929713295738443,""
"2016.10",2016,10,"Malaria",0,"Shanghai",-0.766841398826723,""
"2016.10",2016,10,"Malaria",3,"Shanxi",1.90691272337898,""
"2016.10",2016,10,"Malaria",23,"Sichuan",0.675975702346607,""
"2016.10",2016,10,"Malaria",1,"Tianjin",0.251298556640269,""
"2016.10",2016,10,"Malaria",0,"Tibet",-0.373404812797399,""
"2016.10",2016,10,"Malaria",197,"Total",-0.378575593267571,""
"2016.10",2016,10,"Malaria",1,"Xinjiang",0.833785033838655,""
"2016.10",2016,10,"Malaria",12,"Yunnan",-0.609019328368294,""
"2016.10",2016,10,"Malaria",18,"Zhejiang",0.320694589760576,""
"2016.11",2016,11,"Malaria",3,"Anhui",-0.282280501712065,""
"2016.11",2016,11,"Malaria",5,"Beijing",1.05400043285694,""
"2016.11",2016,11,"Malaria",4,"Chongqing",0.713392085030005,""
